1.5312775e+06 1.5314562e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 2.6136204e-01 1.3123998e+00 0.0000000e+00 0.0000000e+00
4.4606612e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4783797e+06 -8.6340042e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.6129490e+00 4.2165188e-02 0.0000000e+00 0.0000000e+00
3.4431282e+06 1.0345006e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4442803e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.0048915e+00 2.6164253e+00 0.0000000e+00 0.0000000e+00
5.0806353e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2303891e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8165167e+06 7.5727341e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7385210e+06 1.1276662e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.6573574e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1272102e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0762508e+03 6.2600758e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.1657378e+05 2.2011526e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1636897e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.5314102e+00 3.8719940e-01 0.0000000e+00 0.0000000e+00
1.3753319e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1554227e+16 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0051173e+05 4.0092451e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9700977e+07 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.3226211e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7102806e+07 -1.9381335e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.9909728e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 2.1469617e+00 2.5092509e+00 0.0000000e+00 0.0000000e+00
7.4353810e+05 1.0474141e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4303868e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6487706e+06 1.1160020e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -5.8027714e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2836988e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.5773836e+05 -4.7240921e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5180443e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.3312857e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.8820455e+00 1.4355571e+00 0.0000000e+00 0.0000000e+00
1.1908001e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1914493e+24 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8504939e+23 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.1342396e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4431282e+06 1.3118097e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0753125e+03 9.9799534e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0410247e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5012248e+04 1.3277383e+00 4.0090960e-01 0.0000000e+00 0.0000000e+00
4.2386054e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.3255689e+00 1.7018088e+00 0.0000000e+00 0.0000000e+00
4.5899923e+06 3.1422555e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.7108450e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8439051e+05 9.2602584e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1097674e+06 1.7824756e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0770252e+06 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3520241e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9935322e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4783586e+06 -7.6816635e-08 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.5706541e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9898791e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3089466e+05 1.4281505e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.6023482e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5330431e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4601634e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4025264e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1103568e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4790044e+06 5.6708365e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.6998508e+05 4.8436667e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1246213e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5242417e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1732367e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -6.7964632e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3502058e+05 1.4972040e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1787505e+06 1.5195696e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 -7.1644527e+00 6.9511184e-01 0.0000000e+00 0.0000000e+00
4.1863198e+06 6.4630465e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2393637e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2537158e+09 2.5409561e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9074271e+06 -1.4709582e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.5876116e+00 2.8823734e+00 0.0000000e+00 0.0000000e+00
2.3872980e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.2793346e+05 1.1484443e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8439051e+05 2.2544794e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.8930175e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3166690e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4783586e+06 2.7715697e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2576480e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0764379e+03 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2462927e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.7256435e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.3284334e+00 1.6362674e+00 0.0000000e+00 0.0000000e+00
1.1104031e+06 2.4611727e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 -3.3128566e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4762797e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1647036e+06 -1.1578979e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -7.0260761e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4790044e+06 3.1416676e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2735285e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2458846e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1776053e+05 3.9759256e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2791487e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4595861e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0423533e+06 -5.1813703e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 7.4161139e-01 -1.1510096e+00 0.0000000e+00 0.0000000e+00
6.0703375e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4010348e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -4.5304695e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0023620e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3855687e+05 1.0537740e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0468590e+20 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4783586e+06 2.7715172e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1333091e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 2.0021499e+00 1.4655270e+00 0.0000000e+00 0.0000000e+00
1.0068244e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0448324e+05 -2.2971277e+04 -1.7253577e+04 0.0000000e+00 0.0000000e+00
5.5151120e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0124682e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7102806e+07 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.2762536e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0423533e+06 -5.4853952e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1969251e+05 -1.5430968e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.7003012e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0423533e+06 6.0880683e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -3.1413365e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0753125e+03 1.0005018e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1415005e+05 2.3636197e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0762508e+03 1.5002014e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -1.5631303e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5899923e+06 1.5714592e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5574981e+12 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0423533e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -1.0016367e-08 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0641486e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6602135e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1335530e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7991464e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3958169e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1517634e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3568489e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -7.5006896e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6945758e+06 -1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.2258058e+05 1.7961415e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0515465e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.4233665e+04 5.6826747e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0278521e+10 5.1868690e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0076011e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1911673e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4442803e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8021657e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1538236e+07 -1.5707964e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3331218e+06 -1.1492979e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2315113e+05 1.7248920e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8152784e+05 2.8202506e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4023185e+09 4.5810362e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4702761e+06 8.3377823e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8237102e+05 -3.5303948e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2017967e+05 3.1986494e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9986448e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5762325e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5044677e+05 1.6648330e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.9871017e+07 6.6326908e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6598314e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6909392e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -2.1169723e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4790066e+06 1.1757485e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -7.2703413e+01 8.0782830e+02 0.0000000e+00 0.0000000e+00
1.4929502e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9005743e+05 4.1040636e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -3.9872824e-09 -1.1300603e+00 0.0000000e+00 0.0000000e+00
1.0938822e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3864843e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -5.8384113e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -9.5856084e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7991981e+07 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7039118e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0573751e+11 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2750171e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.2027642e+05 1.1430017e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -3.4433953e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.5707963e+00 6.8180136e-01 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.1562776e+00 4.1597540e-01 0.0000000e+00 0.0000000e+00
2.7163688e+06 1.4951028e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.2258058e+05 3.0996943e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.9922584e+00 -8.3028595e-01 0.0000000e+00 0.0000000e+00
5.0743217e+03 9.9733452e-01 -4.9906046e-01 0.0000000e+00 0.0000000e+00
5.9042881e+04 1.3220780e+00 7.2854762e-01 0.0000000e+00 0.0000000e+00
2.3461246e+06 8.1556040e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0348311e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5611730e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7727872e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.8862236e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.9804860e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1819533e+04 1.2621982e+00 -3.1715230e-01 0.0000000e+00 0.0000000e+00
5.3737730e+05 1.4106193e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0770241e+06 1.1323668e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00
inf 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1884269e+06 2.3868195e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4892210e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8439051e+05 -3.9898499e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4790067e+06 -4.1681040e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6078795e+05 1.3427527e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.6242649e+06 1.7909960e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5899926e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6501598e+06 -2.6545635e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.2629283e+00 2.2578534e+00 0.0000000e+00 0.0000000e+00
3.6224449e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1554235e+16 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3899121e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0062075e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5130412e+05 -8.6773944e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.5294747e+00 1.7421445e+00 0.0000000e+00 0.0000000e+00
5.0762508e+03 2.5278426e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5600859e+06 9.1660347e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2503927e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.8952662e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.2256543e+06 -2.3893785e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3326610e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4580777e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.7137776e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8898644e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0423533e+06 -2.7239959e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4382636e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8439051e+05 7.0072298e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3677003e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7076397e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6337433e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8638093e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.4200837e+00 6.1653143e-01 0.0000000e+00 0.0000000e+00
6.8657118e+05 1.5911856e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.1684003e+00 -5.9330996e-01 0.0000000e+00 0.0000000e+00
1.8061967e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0495571e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6496194e+06 2.6006653e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4086926e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 6.1220484e-01 1.7561466e+00 0.0000000e+00 0.0000000e+00
1.3501575e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.2219093e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0725484e+06 1.9793058e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7733827e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2738855e+05 1.6977012e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 3.5828768e+00 6.7775603e-01 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2863573e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -6.1525302e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3346729e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 -5.6194439e+00 -5.4862501e+00 0.0000000e+00 0.0000000e+00
1.0099346e+06 1.3131064e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6886994e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8165167e+06 2.9499399e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6957063e+06 1.5333283e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4783586e+06 3.1582415e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2017967e+05 1.6278531e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5195699e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2654378e+06 5.2968527e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.7641030e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3200351e+07 -1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4334950e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 8.4171909e-01 5.9673321e-01 0.0000000e+00 0.0000000e+00
3.7841613e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 1.5138812e+00 2.3800429e+00 0.0000000e+00 0.0000000e+00
1.6239457e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.0856146e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3932129e+05 2.0139861e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3358372e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.6998508e+05 -4.8436669e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2836188e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.3266436e+04 4.9003417e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1070364e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1884269e+06 5.4671621e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6830786e+06 5.9381052e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1383219e+05 5.3603867e-01 6.6122775e-02 0.0000000e+00 0.0000000e+00
1.0952583e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.6242649e+06 1.7909960e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.0066508e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.9208006e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0423533e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 2.5924774e+00 6.2381722e-02 0.0000000e+00 0.0000000e+00
5.0751746e+03 -9.2459075e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.1133631e+13 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4685441e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4676989e+06 1.7462626e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 -7.5794984e-09 1.3379165e+00 0.0000000e+00 0.0000000e+00
2.6423514e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5043070e+05 6.0880680e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2926254e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5943940e+06 -2.8799966e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.8772569e+06 1.2211076e+02 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1447092e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.0858294e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4786703e+06 3.1415882e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5050463e+05 -1.1453929e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3864843e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.0614421e+04 8.0287776e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4431282e+06 9.3441221e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4780546e+06 9.3187360e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9658363e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6373510e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1915152e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0429875e+05 4.2869727e-01 3.2026209e+00 0.0000000e+00 0.0000000e+00
2.1884269e+06 4.0960898e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.3407768e+05 -9.5270451e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3738075e+05 1.3667247e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3358344e+08 8.1428349e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8175008e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6245870e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
