2.4647637e+04 1.3378641e+00 8.9895385e-04 0.0000000e+00 0.0000000e+00
2.8487005e+04 8.4645639e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8471462e+05 3.1416889e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1049293e+04 5.2151623e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1423097e+04 -1.5317647e+00 5.3286906e+00 0.0000000e+00 0.0000000e+00
7.2313620e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2064709e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1209869e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1781648e+13 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5926826e+04 1.1146217e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4543795e+05 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3470854e+04 1.3267010e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 -5.3047232e-01 -1.0399034e+00 0.0000000e+00 0.0000000e+00
9.3012157e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2300587e+04 7.9040434e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.8748938e+04 2.3056659e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.8941075e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4358965e+04 -6.3659173e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.5052435e+04 1.9563558e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.9772589e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5380916e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8471924e+05 2.9333809e-04 1.8838933e+00 0.0000000e+00 0.0000000e+00
3.3719470e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6731645e+05 4.9012750e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8472684e+05 -8.5291447e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.7987520e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.9381502e+04 1.6458822e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0743934e+03 9.5701147e-03 9.9612030e-01 0.0000000e+00 0.0000000e+00
7.6207958e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.0809324e+04 2.8807082e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2068896e+04 2.0728544e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.3777168e+04 2.6006272e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6466428e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.3227016e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1969638e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4144261e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6056604e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3615680e+05 3.9524036e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.7852679e+00 9.5676564e-01 6.9023414e-01 0.0000000e+00
1.2407707e+04 7.6144230e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.9252655e+04 3.9549636e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6325357e+04 4.7123890e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5470327e+04 1.0074507e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.7722636e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5854753e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4874456e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.6058324e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.9290493e+04 -2.3129421e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.8180721e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0030123e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3487211e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.0244270e+04 3.2231437e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0075255e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4614773e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0079728e+04 1.1906342e+00 -5.8646808e-09 0.0000000e+00 0.0000000e+00
8.5315773e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.7606386e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2367912e+04 3.0361857e+00 3.4901381e-01 0.0000000e+00 0.0000000e+00
3.5297131e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 6.2839989e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2680871e+04 9.5573973e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3714858e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.6681721e+04 2.6522305e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0454180e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.7915867e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9762583e+22 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1909475e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8264964e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3677572e+04 1.8451488e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1579818e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 3.1415926e+00 1.1219082e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.5634105e+00 1.5863124e+00 0.0000000e+00 0.0000000e+00
4.6947144e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3894823e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0762507e+03 -4.9899298e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0243989e+04 1.1709953e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0743219e+03 9.9332104e-01 -9.9064238e-01 0.0000000e+00 0.0000000e+00
2.4281938e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4694578e+05 2.8972783e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1447737e+04 5.8723503e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4968337e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1278842e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7018530e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2627233e+04 4.0336568e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0529396e+04 -4.0640459e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.9516851e-01 9.6140901e-01 0.0000000e+00 0.0000000e+00
4.0675259e+04 -6.2333921e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4024877e+11 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0320439e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5058429e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5710995e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 -8.3313495e+00 -1.0329213e+02 0.0000000e+00 0.0000000e+00
4.8889967e+04 -7.1830855e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 8.2415221e-01 5.3381368e-01 0.0000000e+00 0.0000000e+00
2.1244593e+05 -1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3877631e+04 8.3981316e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.1565246e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2556682e+05 -5.7195542e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.1969353e+50 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4121885e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.7054418e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4144261e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6498468e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9732171e+05 4.7123889e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7604390e+04 8.2307207e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.4033028e+00 -9.6895679e+00 0.0000000e+00 0.0000000e+00
1.4290462e+05 1.3743030e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0753125e+03 -1.0020024e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8477499e+05 -1.5143308e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2407707e+04 9.3355001e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5238562e+05 8.2753056e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7742777e+04 5.4446077e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.8414100e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975573e+04 2.6163063e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0503848e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7656903e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0079728e+04 1.4176190e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1367001e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.2293901e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5470327e+04 1.0037184e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6577941e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.2931164e+04 3.8987043e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9482122e+03 1.1231686e+00 -3.1155405e-01 0.0000000e+00 0.0000000e+00
3.1712262e+04 7.9809894e-01 -2.3134027e+00 0.0000000e+00 0.0000000e+00
5.6013936e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.7662536e+04 1.3355427e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 2.3134708e-01 1.8296084e+00 0.0000000e+00 0.0000000e+00
8.7218783e+03 1.5693247e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1127210e+26 -6.3746144e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.2053950e+03 -5.3348042e-01 9.3327909e-01 0.0000000e+00 0.0000000e+00
3.4980709e+04 -7.4505806e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.2925980e+11 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2407707e+04 2.8358557e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9833612e+04 2.1261581e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -7.3690792e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7214737e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2228926e+23 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2097971e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4063060e+04 1.6691909e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1931437e+04 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5352475e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.0886846e+00 2.6573013e+00 0.0000000e+00 0.0000000e+00
3.3977759e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.6335680e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3412772e+04 3.9966207e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6060395e+04 -6.6021161e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1193701e+05 -2.7458361e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2711912e+17 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0651894e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8071557e+04 5.9602752e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.7615524e+04 -2.1863449e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0753125e+03 5.0242130e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.1983412e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5955409e+04 4.7803546e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7526858e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2390674e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2711876e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0775292e+08 1.5707964e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4933275e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.0364375e+04 -2.0898542e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 3.7064579e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8925304e+05 -3.3898482e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.3337433e+00 7.8139531e+00 0.0000000e+00 0.0000000e+00
1.2407707e+04 -3.1939106e-01 9.1598051e-01 0.0000000e+00 0.0000000e+00
3.1894961e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.9375492e+04 4.3312042e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2995887e+04 1.0723869e-01 1.7899017e-01 0.0000000e+00 0.0000000e+00
4.4332064e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.9404638e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.2981086e+11 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1777358e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6828351e+04 -3.2762302e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.6341617e+04 8.1216942e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3743321e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -5.2072611e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4655033e+04 1.1531842e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.4758488e+04 -1.6048121e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6266155e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.7216654e+11 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8471924e+05 3.0832639e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 -1.0781417e-08 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.2068111e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.8952884e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8471924e+05 3.0837421e-04 -1.7299505e-09 0.0000000e+00 0.0000000e+00
1.7969132e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4421141e+04 7.5322016e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 3.1416936e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7696724e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5799117e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6609600e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3511832e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0583462e+04 4.9141924e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0432122e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7129398e+06 -2.6087598e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -9.9920090e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.7490434e+03 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5127630e+04 2.5533665e+05 2.1913933e-02 0.0000000e+00 0.0000000e+00
1.5728268e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2057773e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0743395e+03 4.9814250e-01 6.1769538e-03 0.0000000e+00 0.0000000e+00
2.4919506e+04 2.0081380e+00 1.0342420e+00 0.0000000e+00 0.0000000e+00
3.1182138e+04 -1.2166509e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6599950e+04 5.3000115e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0764379e+03 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3487935e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2309484e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.7576244e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 -7.4078731e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6972747e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.0555508e+04 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4567220e+04 1.2893873e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8786184e+36 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2755095e+04 9.7344666e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4830488e+04 1.4752003e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8475042e+05 -1.7584717e-08 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.2108773e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.3655450e+03 4.3507069e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.1762429e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3287903e+05 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1601859e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5770938e+04 2.2728159e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5361578e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0762507e+03 8.1020627e-01 6.9158849e-01 0.0000000e+00 0.0000000e+00
9.9805711e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0345838e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.8889967e+04 -3.8599012e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.4777093e+00 6.2779012e-01 0.0000000e+00 0.0000000e+00
2.4321275e+04 2.8188829e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9833612e+04 1.1261581e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.6856965e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0426191e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9521732e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.6397779e+03 4.7713600e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2369987e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.8751148e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.8277377e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1374457e+04 1.1695739e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8473925e+05 5.9462426e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.7049134e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4323579e+04 1.7627717e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.9261422e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.9969156e+04 4.3406854e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8481665e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4515155e+04 1.0730381e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4296541e+05 -6.0726263e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8421930e+04 -2.2711424e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6877052e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8472430e+05 -1.6250728e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4465234e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 6.0880684e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9797263e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3180994e+04 6.0869885e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.9458114e+04 3.8086815e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.6771578e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3439860e+04 1.0096639e+01 -7.2050686e-01 0.0000000e+00 0.0000000e+00
3.4975524e+04 6.5104889e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4846843e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -5.3573563e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -9.3044704e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2260630e+04 2.9825468e-01 1.5829648e+00 0.0000000e+00 0.0000000e+00
2.8621697e+15 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 2.3362252e+00 1.3588338e+00 0.0000000e+00 0.0000000e+00
3.1025690e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4978116e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1944496e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 2.0225476e+00 2.0920275e+00 0.0000000e+00 0.0000000e+00
3.1667772e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3168174e+05 -1.0202008e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0604267e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2207997e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4451840e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8896240e+05 1.5707964e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3287903e+05 -2.3908912e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2304246e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -3.7913991e-09 2.9171178e+00 0.0000000e+00 0.0000000e+00
3.5148796e+04 2.4525267e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0803663e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7486412e+03 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9316236e+04 1.2177375e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.8920915e+04 3.6296686e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4276229e+18 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3285542e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6667767e+04 2.2537184e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8129743e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4971562e+04 -3.3139936e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5680755e+04 1.5568523e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.4132467e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.3421477e+00 1.6753931e+00 0.0000000e+00 0.0000000e+00
5.8985629e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.8041981e+04 3.2401606e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0762507e+03 2.8856057e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 5.6125403e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.9833606e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6633239e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3263506e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0169434e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7017920e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.5633628e+04 7.2060227e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8143485e+04 -3.3224057e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7202613e+03 1.1870032e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.4446497e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0153837e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.4735955e+00 3.3951793e-01 0.0000000e+00 0.0000000e+00
5.4895861e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -6.0684480e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
